Wall time,Step,Value
1676541430.3943372,2488320,0.009349524043500423
1676541467.9388766,2501120,0.0029117376543581486
1676541480.1728823,2506240,0.0027232340071350336
1676541487.398339,2508800,-0.00689369672909379
1676541500.974136,2513920,0.006630994845181704
1676541508.357575,2516480,-0.004073013085871935
1676541536.8167412,2526720,0.0021264131646603346
1676541549.667128,2531840,0.0024043943267315626
1676541557.2223368,2534400,-0.015471938997507095
1676541564.641617,2536960,-0.0060379221104085445
1676541579.5827239,2542080,0.014357026666402817
1676541594.3591795,2547200,0.0013858259189873934
1676541601.8044527,2549760,-0.009654964320361614
1676541609.4860208,2552320,0.003658701665699482
1676541624.3297021,2557440,-0.0021099583245813847
1676541631.8861127,2560000,5.360008799470961e-05
1676541646.713716,2565120,0.0022688666358590126
1676541653.988065,2567680,0.007050605490803719
1676541661.7504332,2570240,-0.015502521768212318
1676541668.971656,2572800,-0.0015640752390027046
1676541676.3480992,2575360,0.003446246264502406
1676541683.436613,2577920,-0.008138495497405529
1676541720.3397264,2590720,0.003206767374649644
1676541735.0912108,2595840,0.0026686517521739006
1676541750.0212054,2600960,-0.0068191904574632645
1676541757.3208423,2603520,-0.0040760585106909275
1676541764.6587024,2606080,0.002465318888425827
1676541801.6089475,2618880,-0.0033192778937518597
1676541831.5744772,2629120,0.004432497080415487
1676541846.7088017,2634240,-0.01020457036793232
1676541856.0220735,2636800,0.004979225806891918
1676541899.955831,2652160,-0.014420811086893082
1676541906.0792623,2654720,-0.008983438834547997
1676541913.4015646,2657280,-0.00974513590335846
1676541920.938776,2659840,-0.004932388663291931
1676541928.914431,2662400,-0.002597421407699585
1676541958.840437,2672640,-0.0013231881894171238
1676541972.2960095,2677760,-0.0027669945266097784
1676541980.0950804,2680320,-0.0013695283560082316
1676542023.613218,2695680,-0.01082732155919075
1676542030.86486,2698240,0.001896084169857204
1676542053.406742,2705920,-0.009511521086096764
1676542068.6701634,2711040,0.009958100505173206
1676542076.085157,2713600,0.00247558462433517
1676542083.4933836,2716160,0.005346672143787146
1676542098.216484,2721280,-0.003255249001085758
1676542118.9359167,2728960,0.007047425955533981
1676542126.6700866,2731520,0.005261222366243601
1676542132.0461707,2734080,-0.0036745467223227024
1676542146.5965133,2739200,0.004306237678974867
1676542154.3638568,2741760,-0.008669817820191383
1676542162.1709962,2744320,0.001019084476865828
1676542168.4469357,2746880,0.0015861662104725838
1676542175.704114,2749440,0.0016022275667637587
1676542183.3273134,2752000,0.007465583272278309
1676542205.8618896,2759680,0.002738438779488206
1676542213.515207,2762240,0.0031750653870403767
1676542228.3441854,2767360,-0.005718504078686237
1676542235.6184442,2769920,-0.007314382586628199
1676542243.1265366,2772480,-0.008771121501922607
1676542265.1613255,2780160,-0.001195529941469431
1676542272.3909302,2782720,-0.008043878711760044
1676542280.070372,2785280,0.003231512615457177
1676542310.0670605,2795520,-0.0013746145414188504
1676542317.405211,2798080,-0.00987930316478014
1676542325.0256603,2800640,-0.013495264574885368
1676542361.444176,2813440,0.0035620590206235647
1676542376.0347378,2818560,0.004021621774882078
1676542390.7328398,2823680,-0.004953863099217415
1676542397.1754212,2826240,-0.012880321592092514
1676542404.4575055,2828800,-0.008097286336123943
1676542426.6405494,2836480,0.011043587699532509
1676542434.00618,2839040,-0.008736150339245796
1676542441.56792,2841600,-0.0001874299778137356
1676542448.9029074,2844160,-0.004755315836519003
1676542456.257802,2846720,-0.004279404878616333
1676542463.3905392,2849280,-0.002075397875159979
1676542470.8952832,2851840,-0.0036770771257579327
1676542478.156924,2854400,0.002183110686019063
1676542492.8091757,2859520,-0.0034248586744070053
1676542514.9698837,2867200,-0.009699607267975807
1676542529.6235487,2872320,-0.010529939085245132
1676542536.914717,2874880,-0.007630827836692333
1676542558.5828283,2882560,-0.0029008148703724146
1676542565.7340643,2885120,0.0012041825102642179
1676542579.9836211,2890240,-0.0024221360217779875
1676542587.067512,2892800,0.004984724335372448
1676542594.2054958,2895360,-0.0036005587317049503
1676542601.3929298,2897920,0.0022300316486507654
1676542608.9623592,2900480,0.0001782058971002698
1676542623.6165457,2905600,-0.0007576990174129605
1676542630.9966977,2908160,0.004221468698233366
1676542638.6374886,2910720,-0.00484418123960495
1676542645.9359665,2913280,-0.010194219648838043
1676542660.7881327,2918400,-0.002202629577368498
1676542683.039433,2926080,-0.009577577002346516
1676542705.4099796,2933760,0.0042386744171381
1676542712.7380784,2936320,-0.0005516594974324107
1676542725.3503106,2941440,-0.008108926936984062
1676542732.1163433,2944000,0.0013258694671094418
1676542739.4479306,2946560,0.0010668901959434152
1676542746.4738138,2949120,3.3585733035579324e-05
1676542754.1165586,2951680,0.003134592901915312
1676542760.3713233,2954240,0.007283887360244989
1676542774.8616831,2959360,-0.019937310367822647
1676542804.8205712,2969600,9.077202412299812e-05
1676542812.576917,2972160,4.637791425921023e-05
1676542827.392118,2977280,-0.0022835596464574337
1676542841.0837862,2982400,-0.0004581444663926959
1676542855.877565,2987520,-0.0035602652933448553
1676542863.050101,2990080,-0.00037074543070048094
1676542902.1938252,3005440,-0.005349444691091776
1676542909.0496619,3008000,-0.0014163550222292542
1676542924.2978072,3013120,-0.0032488692086189985
1676542931.73788,3015680,-0.0001751941890688613
1676542939.3080523,3018240,-0.0022759553976356983
1676542969.1262658,3028480,-0.0055604977533221245
1676542984.2478123,3033600,-0.005652397405356169
1676542999.1417522,3038720,0.011484484188258648
1676543014.5149243,3043840,-0.00782177783548832
1676543021.9873054,3046400,0.003554429393261671
1676543029.3068795,3048960,0.0035202247090637684
1676543051.5287037,3056640,-0.009597081691026688
1676543059.0270505,3059200,-1.479688216932118e-05
1676543066.5576284,3061760,0.0003530560352373868
1676543081.2110949,3066880,0.0007310275686904788
1676543088.788069,3069440,-0.0007858289172872901
1676543111.263755,3077120,0.001895796274766326
1676543118.6953897,3079680,-0.0019390182569622993
1676543140.684426,3087360,-0.0015101507306098938
1676543148.032052,3089920,0.01150812953710556
1676543155.5695186,3092480,0.006562587805092335
1676543170.2184987,3097600,0.0011524405563250184
1676543200.1419847,3107840,-0.0012126585934311152
1676543207.9245498,3110400,0.0009429659694433212
1676543215.2573628,3112960,0.005300708580762148
1676543229.7400994,3118080,-0.009624233469367027
1676543237.3807926,3120640,-0.00659519899636507
1676543267.1314518,3130880,-0.005745261907577515
1676543274.442127,3133440,-0.0006177290924824774
1676543289.0787027,3138560,0.0024052513763308525
1676543310.8321602,3146240,-0.0036501730792224407
1676543318.171604,3148800,-0.0017325814114883542
1676543351.3678284,3156480,-0.00096739805303514
1676543359.071106,3159040,0.006091025657951832
1676543398.5188127,3171840,-0.02863191068172455
1676543412.218973,3176960,0.0026115444488823414
1676543419.5510087,3179520,0.0020123636350035667
1676543427.140308,3182080,-0.0024365917779505253
1676543434.5229387,3184640,0.0019026027293875813
1676543441.8470504,3187200,0.0027996408753097057
1676543448.1506925,3189760,-0.001334357657469809
1676543455.8280654,3192320,-0.000922537234146148
1676543477.9165752,3200000,0.0037008782383054495
1676543485.1407373,3202560,-0.009851884096860886
1676543492.4823706,3205120,0.007374478969722986
1676543499.8150735,3207680,0.005281620658934116
1676543518.6262918,3212800,0.00012055330444127321
1676543536.76303,3217920,0.002647730056196451
1676543546.090881,3220480,-0.0007378936861641705
1676543570.1768289,3228160,0.002495231106877327
1676543577.3855941,3230720,0.004362036939710379
1676543598.755755,3238400,0.007384622003883123
1676543621.0054004,3246080,0.0016426281072199345
1676543650.8913195,3256320,-0.00570879690349102
1676543687.0817769,3269120,0.0010411565890535712
1676543694.7685528,3271680,-0.003264711471274495
1676543702.0709817,3274240,-0.005892095156013966
1676543732.1033978,3284480,0.009599950164556503
1676543765.4106767,3292160,-0.013714323751628399
1676543805.5817857,3304960,0.01197921484708786
1676543829.529484,3312640,-0.00016481033526360989
1676543853.806845,3320320,-0.004789066966623068
1676543866.6050954,3325440,-0.006347215734422207
1676543874.1151395,3328000,-0.0055140224285423756
1676543889.3172293,3333120,-0.004216829314827919
1676543896.8876355,3335680,0.003907816018909216
1676543924.8775678,3345920,0.0009508783696219325
1676543951.5591419,3356160,0.0020114073995500803
1676543981.8997939,3366400,-0.00084832648281008
1676543989.3314328,3368960,0.00283328490331769
1676544026.1919985,3381760,0.0002218604349764064
1676544040.9044766,3386880,0.0016732326475903392
1676544048.503389,3389440,0.0046299477107822895
1676544063.4762144,3394560,0.007641511037945747
1676544070.9136004,3397120,-0.0002797135093715042
1676544086.1091564,3402240,0.00024678107001818717
1676544138.7802985,3420160,-0.003897770307958126
1676544206.1769035,3443200,0.003031056374311447
1676544211.4539034,3445760,-0.00022174333571456373
1676544226.8007119,3450880,-0.012968537397682667
1676544234.239744,3453440,-0.00651554437354207
1676544256.9800863,3461120,0.005643278826028109
1676544264.4646654,3463680,0.0027259658090770245
1676544279.1767511,3468800,-0.008371011354029179
1676544309.277884,3479040,-0.003111183177679777
1676544324.1222205,3484160,0.0005170395597815514
1676544351.463066,3494400,0.002971373964101076
1676544358.9004056,3496960,0.0016548724379390478
1676544366.3140464,3499520,0.005109285935759544
1676544374.124342,3502080,0.006468478124588728
1676544381.4743257,3504640,0.005978588946163654
1676544413.8714666,3514880,0.0068419622257351875
1676544428.518102,3517440,-0.009485440328717232
1676544445.9680784,3522560,-0.0065578436478972435
1676544453.3947287,3525120,-0.003643000964075327
1676544482.659693,3535360,-0.0008892060141079128
1676544519.9490483,3548160,-8.874064951669425e-05
1676544527.1901517,3550720,-0.008003202266991138
1676544565.2266595,3560960,0.003387026023119688
1676544593.5802476,3568640,0.004239553585648537
1676544616.09219,3576320,0.0027106995694339275
1676544623.5714548,3578880,-0.005218062549829483
1676544638.7916403,3584000,0.008793756365776062
1676544646.2751071,3586560,0.0040140580385923386
1676544667.052933,3594240,0.0015493335667997599
1676544682.0463674,3599360,-0.008201949298381805
1676544738.70507,3619840,0.000999948475509882
1676544760.3656278,3627520,0.005097512621432543
1676544768.1021411,3630080,-0.010976439341902733
1676544782.735633,3635200,-0.0012412043288350105
1676544797.8402085,3640320,0.005656700115650892
1676544804.9060547,3642880,0.0010869642719626427
1676544872.1945302,3665920,-0.0012356319930404425
1676544879.5681677,3668480,0.0018161754123866558
1676544894.916935,3673600,-0.0025373916141688824
1676544909.251723,3678720,-0.014589047059416771
1676544924.5194118,3683840,-0.001118995132856071
1676544932.0006988,3686400,-0.002183345379307866
1676544939.4663575,3688960,-0.0013445160584524274
1676544947.4243612,3691520,0.003342015901580453
1676544969.702301,3699200,-0.004903866909444332
1676544984.9308207,3704320,4.7786219511181116e-05
1676544992.2527955,3706880,-0.007505462039262056
1676544999.636278,3709440,0.0049756537191569805
1676545007.340809,3712000,0.0018867540638893843
1676545014.6714368,3714560,-0.0013412937987595797
1676545021.9638526,3717120,-0.004728367552161217
1676545029.175518,3719680,-0.0030588447116315365
1676545044.664229,3724800,0.0004737515118904412
1676545052.038161,3727360,-0.00820838287472725
1676545059.4742196,3729920,-0.00455632247030735
1676545067.1811655,3732480,0.005865537095814943
1676545074.6116102,3735040,0.001862690900452435
1676545081.9995947,3737600,0.0023801266215741634
1676545087.842665,3740160,0.00215276051312685
1676545095.0567882,3742720,-0.00456959567964077
1676545102.3947399,3745280,-0.011914930306375027
1676545109.817875,3747840,0.001845967723056674
1676545161.9910214,3765760,-0.0070801787078380585
1676545184.3070962,3773440,0.0014487439766526222
1676545191.6696358,3776000,-0.0004988136934116483
1676545206.7958548,3781120,0.004052157513797283
1676545214.1599452,3783680,-0.010078201070427895
1676545243.5957499,3793920,0.007996147498488426
1676545250.9161825,3796480,-0.01109625119715929
1676545258.232928,3799040,-0.0026391807477921247
1676545265.8279898,3801600,-0.008306124247610569
1676545287.854325,3809280,0.0027736625634133816
1676545295.5102527,3811840,0.003268361557275057
1676545302.8540237,3814400,-0.001888634404167533
1676545310.152186,3816960,-0.0042150262743234634
1676545317.4602826,3819520,-0.008150316774845123
1676545332.2821088,3824640,0.0033553563989698887
1676545339.059226,3827200,0.0005729864933528006
1676545368.5706706,3837440,-0.00560598773881793
1676545376.2029214,3840000,-0.0013682846911251545
1676545383.5798783,3842560,0.0009158801985904574
1676545398.3506007,3847680,-0.0025401420425623655
1676545419.1419826,3855360,2.8468755772337317e-05
1676545449.0326107,3865600,0.005756785627454519
1676545456.3578613,3868160,-0.0006974317948333919
1676545464.2374115,3870720,-0.011500639840960503
1676545478.999667,3875840,0.004838823340833187
1676545493.9384398,3880960,-0.0013921520439907908
1676545501.2359707,3883520,0.0025026006624102592
1676545553.1976395,3901440,0.00201834156177938
1676545575.479816,3909120,0.0003638059424702078
1676545590.3825371,3914240,0.002877759048715234
1676545605.1635134,3919360,-0.003995518200099468
1676545627.6595714,3927040,0.005819578655064106
1676545634.1498857,3929600,0.0006397338001988828
1676545655.6715624,3937280,0.0016928293043747544
1676545662.8159227,3939840,0.0017174296081066132
1676545677.6893198,3944960,0.00023978351964615285
1676545685.0900753,3947520,-0.0003898494178429246
1676545714.9851558,3957760,-0.005329342558979988
1676545729.9204185,3962880,-0.0034781780559569597
1676545737.3839037,3965440,-0.003004934173077345
1676545758.6860542,3973120,0.0014504746068269014
1676545765.6955433,3975680,-0.0007966695120558143
1676545772.8493743,3978240,-0.0005969066405668855
1676545787.895263,3983360,0.003948430065065622
1676545802.5356996,3988480,-0.004935570992529392
1676545839.524964,4001280,0.0019334398675709963
1676545853.1523843,4006400,-0.0002997252158820629
1676545860.513083,4008960,0.0021799567621201277
1676545868.1195648,4011520,-0.0017758019967004657
1676545880.7723782,4016640,-0.0005335772875696421
1676545895.7742856,4021760,0.0040701813995838165
1676545903.2004008,4024320,0.0036008330062031746
1676545910.5694535,4026880,0.0004666841123253107
1676545918.0195532,4029440,-0.0002564784372225404
1676545940.3663876,4037120,0.005376633256673813
1676545955.3566115,4042240,-0.005181601271033287
1676545962.7282634,4044800,-0.000642656406853348
1676545970.0474632,4047360,-0.003548813285306096
1676545977.334115,4049920,0.003351302118971944
1676545985.009289,4052480,-0.003524785628542304
1676546007.618767,4060160,-0.005644314922392368
1676546044.659834,4072960,0.00010877436579903588
1676546081.6452134,4085760,0.0020574324298650026
1676546088.9969351,4088320,0.0009693260071799159
1676546096.6075125,4090880,-0.0016979859210550785
1676546126.3422587,4101120,-0.0011636719573289156
1676546133.9434245,4103680,-0.0017249687807634473
1676546141.3966768,4106240,0.002643861109390855
1676546193.011418,4124160,9.208387200487778e-05
1676546200.7146943,4126720,-0.001531602698378265
1676546215.93551,4131840,-0.005473005119711161
1676546223.633834,4134400,0.0014966647140681744
1676546239.711064,4139520,0.0011169081553816795
1676546283.084703,4149760,0.0025311876088380814
1676546298.4050481,4154880,0.0011428986908867955
1676546313.457553,4160000,7.055437890812755e-06
1676546327.2607386,4165120,0.0010850118706002831
1676546334.6192307,4167680,-0.0049622561782598495
1676546356.9973803,4175360,0.0012777242809534073
1676546364.4159026,4177920,0.003228879766538739
1676546394.464774,4188160,-0.005852023139595985
1676546402.2173982,4190720,-0.0014504368882626295
1676546409.8271654,4193280,-0.001111362362280488
1676546417.2319262,4195840,-0.0033206897787749767
1676546432.3049097,4200960,-0.0005205991328693926
1676546439.8517919,4203520,-0.0004454372974578291
1676546474.9081938,4216320,0.0007015001610852778
1676546482.3914309,4218880,0.0015114209381863475
1676546497.4260645,4224000,0.003522157669067383
1676546512.3443258,4229120,0.0016918901819735765
1676546520.0431383,4231680,-0.008852562867105007
1676546527.383235,4234240,-0.00014953214849811047
1676546534.8330941,4236800,-0.0005030778120271862
1676546550.0487175,4241920,0.0005443288828246295
1676546564.7326624,4247040,0.0021293731406331062
1676546594.7417414,4257280,0.0008188426145352423
1676546609.9214923,4262400,-0.003600016003474593
1676546624.989583,4267520,0.0013352865353226662
1676546647.4777968,4275200,-0.0008911833865568042
1676546654.7938468,4277760,-0.003994167782366276
1676546684.5125797,4288000,-0.0028817509301006794
1676546701.0701907,4295680,-0.0017858771607279778
1676546715.879865,4300800,0.0005742787616327405
1676546723.3343377,4303360,-0.0002963716979138553
1676546730.660441,4305920,-0.0033118785358965397
1676546738.000618,4308480,-0.0011999092530459166
1676546760.0018477,4316160,-0.0056699663400650024
1676546767.2866037,4318720,-0.002845027018338442
1676546774.9994576,4321280,0.0019497041357681155
1676546782.4453664,4323840,-0.005686979740858078
1676546789.127703,4326400,0.00021312967874109745
1676546796.4652102,4328960,0.00035029056016355753
1676546818.2752178,4336640,-0.0013078931951895356
1676546823.3594816,4339200,-0.0032954446505755186
1676546830.5949073,4341760,0.00048437732039019465
1676546844.9247732,4346880,0.0031937500461935997
1676546852.280251,4349440,-0.004772762302309275
1676546859.9621713,4352000,-0.0006669968133792281
1676546867.2031076,4354560,0.001835328759625554
1676546881.7848532,4359680,-0.001923333271406591
1676546896.8176045,4364800,-0.0022748077753931284
1676546918.9124875,4372480,0.0006250247824937105
1676546933.7289164,4377600,-0.00017410624423064291
1676546941.3512244,4380160,-0.005360349081456661
1676546948.6776845,4382720,0.002887176349759102
1676546956.0023942,4385280,-0.005401122383773327
1676546985.6477685,4395520,-0.0070558590814471245
1676547000.3801398,4400640,0.0023210609797388315
1676547007.7461452,4403200,-0.0011001842794939876
1676547030.0237355,4410880,0.0016377591527998447
1676547037.1683297,4413440,-0.001886175712570548
1676547044.661624,4416000,-0.0003342904965393245
1676547051.87354,4418560,0.004386829677969217
1676547085.527637,4431360,0.00038386948290281
1676547143.643093,4451840,-0.0015581294428557158
1676547149.448809,4454400,0.00190611626021564
1676547156.331953,4456960,-0.0004757536808028817
1676547177.539922,4464640,-0.002754346700385213
1676547191.1084425,4469760,0.0023932699114084244
1676547205.3095248,4474880,0.0011227314826101065
1676547212.5322542,4477440,-0.0008478898089379072
1676547220.1163118,4480000,0.001952261314727366
1676547227.4226527,4482560,-0.00114590919110924
1676547234.8091924,4485120,-0.0004981368547305465
1676547249.819003,4490240,0.003166808746755123
1676547257.2514029,4492800,0.0023395351599901915
1676547279.3976161,4500480,-0.0033243526704609394
1676547316.5494711,4513280,0.0031384367030113935
1676547323.8477437,4515840,0.002943379571661353
1676547339.1388493,4520960,0.004558659624308348
1676547346.4346304,4523520,-0.0004071296425536275
1676547361.1175573,4528640,0.0036400838289409876
1676547410.463374,4546560,-0.0022478830069303513
1676547417.6853292,4549120,-0.00012447436165530235
1676547424.0677602,4551680,0.0034764069132506847
1676547446.2465541,4559360,-0.00048054318176582456
1676547453.9071386,4561920,-0.0016493131406605244
1676547476.1334734,4569600,-0.0039481669664382935
1676547483.8461723,4572160,-0.0020117578096687794
1676547491.230309,4574720,0.0011785703245550394
1676547498.601727,4577280,0.0009743415284901857
1676547513.5627575,4582400,-0.00015355355571955442
1676547520.884546,4584960,0.0001197833480546251
1676547535.8889058,4590080,0.003332255408167839
1676547549.5857954,4595200,-0.0046996320597827435
1676547564.4283252,4600320,-0.001780607970431447
1676547571.7500124,4602880,0.0006154228467494249
1676547594.4437807,4610560,-0.00012100991443730891
1676547601.8160183,4613120,-0.0005974111845716834
1676547609.3922238,4615680,-0.001880824682302773
1676547616.5220962,4618240,-0.005635952576994896
1676547623.7682998,4620800,0.0013435699511319399
1676547652.6550229,4631040,0.0005878104129806161
1676547662.5961626,4636160,9.780122491065413e-05
1676547691.0205164,4646400,8.161073492374271e-05
1676547703.1625662,4651520,-0.0011663404293358326
1676547715.024425,4656640,0.0013789928052574396
1676547722.227682,4659200,0.0019620535895228386
1676547752.1072397,4669440,0.002468077465891838
1676547774.4585254,4677120,0.0016198181547224522
1676547781.8415534,4679680,-0.0010464874794706702
1676547796.9166725,4684800,0.0010655723745003343
1676547804.2366512,4687360,0.0015059529105201364
1676547816.5341628,4692480,0.0035989051684737206
1676547823.866174,4695040,0.00977201946079731
1676547831.0786347,4697600,-0.0010659366380423307
1676547846.190355,4702720,-0.001050709979608655
1676547853.5786273,4705280,0.00032140957773663104
1676547861.056773,4707840,0.0007432135753333569
1676547905.9327824,4723200,0.0006655476754531264
1676547911.6552007,4725760,-0.003235380630940199
1676547918.9522748,4728320,-0.00022775313118472695
1676547926.7466,4730880,-0.0027018990367650986
1676547934.1330965,4733440,0.0004471834981814027
1676547949.019982,4738560,0.002802196191623807
1676547956.685443,4741120,-7.955200271680951e-05
1676547971.5417173,4746240,0.0035711517557501793
1676547993.223295,4753920,0.008892614394426346
1676548023.1999042,4764160,-0.00033384934067726135
1676548053.230906,4774400,-0.00038744398625567555
1676548060.4497666,4776960,-0.00027927354676648974
1676548067.7151694,4779520,0.0006939758313819766
1676548075.3945522,4782080,-0.0008614714606665075
1676548104.2002223,4792320,0.0029584807343780994
1676548111.5899422,4794880,9.647970728110522e-05
1676548118.9902482,4797440,3.3497417462058365e-05
1676548126.6505578,4800000,0.0019034831784665585
1676548134.0577435,4802560,0.0010591393802314997
1676548141.3819067,4805120,0.0013980998191982508
1676548148.7578793,4807680,-0.0004772322718054056
1676548163.798784,4812800,0.000624731823336333
1676548171.2957525,4815360,0.0027703852392733097
1676548193.8233662,4823040,-0.0006497869035229087
1676548201.2551684,4825600,-0.0005801125662401319
1676548216.350873,4830720,-0.0001088361896108836
1676548231.143897,4835840,-0.006972384639084339
1676548246.0872834,4840960,0.0019518843619152904
1676548253.303529,4843520,0.001590783940628171
1676548282.7979813,4853760,0.0013711170759052038
1676548312.892742,4864000,0.0005199146107770503
1676548327.9295883,4869120,-0.006325535010546446
1676548335.7040203,4871680,-0.0008433128241449594
1676548363.420866,4881920,-0.0024388423189520836
1676548378.1131148,4887040,0.0005075288354419172
1676548385.4014106,4889600,-0.002278340747579932
1676548393.0594554,4892160,0.0024186335504055023
1676548414.9588704,4899840,-0.0007819646270945668
1676548437.1396983,4907520,-0.0024667379911988974
1676548452.178674,4912640,-0.004936657380312681
1676548495.0534413,4928000,0.0004675314703490585
1676548502.8080668,4930560,0.00037692306796088815
1676548510.092432,4933120,0.0018957487773150206
1676548524.6502821,4938240,-0.007129615172743797
1676548532.1921494,4940800,-0.00028297683456912637
1676548554.1762679,4948480,0.0019115349277853966
1676548576.4500616,4956160,0.0016896993620321155
1676548583.761625,4958720,-0.0033528998028486967
1676548606.0565422,4966400,0.0020027649588882923
1676548613.4133124,4968960,0.00030305125983431935
1676548621.0556872,4971520,0.00016287282051052898
1676548628.5106466,4974080,-0.0015463476302102208
1676548643.3046942,4979200,0.0018189598340541124
1676548650.934923,4981760,0.0009783345740288496
1676548663.1905763,4986880,-0.0026161489076912403
1676548685.5014918,4994560,-0.0009285019477829337
1676548692.2900245,4997120,-0.0014438534853979945
1676548699.068697,4999680,0.0005693299463018775
